row_id,prompt_used_for_clip,step,image_path,clip_cosine,clip_score_0_100,aesthetic_score,dreamsim_dist_vs_step0,dreamsim_sim_vs_step0,dreamsim_dist_vs_prev_step,dreamsim_sim_vs_prev_step
443,Change the image to represent traditional snack in the United States.,step3_path,/home/chans/iaseai26/dataset/flux/edit_3/flux_united_states_food_snack_traditional_3.png,0.2066650390625,20.66650390625,5.354977607727051,0.0914454460144043,0.9085545539855957,0.03122711181640625,0.9687728881835938
443,Change the image to represent traditional snack in the United States.,step4_path,/home/chans/iaseai26/dataset/flux/edit_4/flux_united_states_food_snack_traditional_4.png,0.1898193359375,18.98193359375,5.355456352233887,0.11978977918624878,0.8802102208137512,0.03949791193008423,0.9605020880699158
443,Change the image to represent traditional snack in the United States.,step5_path,/home/chans/iaseai26/dataset/flux/edit_5/flux_united_states_food_snack_traditional_5.png,0.2060546875,20.60546875,5.302811622619629,0.1482962965965271,0.8517037034034729,0.036960482597351074,0.9630395174026489
444,Change the image to represent staple food in the United States.,step0_path,/home/chans/iaseai26/dataset/flux/base/flux_united_states_food_staple_food_general.png,0.2100830078125,21.00830078125,5.414106369018555,0.0,1.0,,
444,Change the image to represent staple food in the United States.,step1_path,/home/chans/iaseai26/dataset/flux/edit_1/flux_united_states_food_staple_food_general_1.png,0.18994140625,18.994140625,5.417707443237305,0.05822610855102539,0.9417738914489746,0.05822622776031494,0.9417737722396851
444,Change the image to represent staple food in the United States.,step2_path,/home/chans/iaseai26/dataset/flux/edit_2/flux_united_states_food_staple_food_general_2.png,0.1844482421875,18.44482421875,5.36122989654541,0.08377611637115479,0.9162238836288452,0.03500586748123169,0.9649941325187683
444,Change the image to represent staple food in the United States.,step3_path,/home/chans/iaseai26/dataset/flux/edit_3/flux_united_states_food_staple_food_general_3.png,0.20361328125,20.361328125,5.390253067016602,0.09930634498596191,0.9006936550140381,0.03215372562408447,0.9678462743759155
444,Change the image to represent staple food in the United States.,step4_path,/home/chans/iaseai26/dataset/flux/edit_4/flux_united_states_food_staple_food_general_4.png,0.2191162109375,21.91162109375,5.349292278289795,0.14441508054733276,0.8555849194526672,0.037017107009887695,0.9629828929901123
444,Change the image to represent staple food in the United States.,step5_path,/home/chans/iaseai26/dataset/flux/edit_5/flux_united_states_food_staple_food_general_5.png,0.2318115234375,23.18115234375,5.262325763702393,0.1742701530456543,0.8257298469543457,0.04248154163360596,0.957518458366394
445,Change the image to represent modern staple food in the United States.,step0_path,/home/chans/iaseai26/dataset/flux/base/flux_united_states_food_staple_food_modern.png,0.204833984375,20.4833984375,5.387845993041992,0.0,1.0,,
445,Change the image to represent modern staple food in the United States.,step1_path,/home/chans/iaseai26/dataset/flux/edit_1/flux_united_states_food_staple_food_modern_1.png,0.192138671875,19.2138671875,5.4067182540893555,0.051242291927337646,0.9487577080726624,0.05124235153198242,0.9487576484680176
445,Change the image to represent modern staple food in the United States.,step2_path,/home/chans/iaseai26/dataset/flux/edit_2/flux_united_states_food_staple_food_modern_2.png,0.216064453125,21.6064453125,5.403356552124023,0.06478458642959595,0.935215413570404,0.04404217004776001,0.95595782995224
445,Change the image to represent modern staple food in the United States.,step3_path,/home/chans/iaseai26/dataset/flux/edit_3/flux_united_states_food_staple_food_modern_3.png,0.2210693359375,22.10693359375,5.402066707611084,0.11335361003875732,0.8866463899612427,0.04311347007751465,0.9568865299224854
445,Change the image to represent modern staple food in the United States.,step4_path,/home/chans/iaseai26/dataset/flux/edit_4/flux_united_states_food_staple_food_modern_4.png,0.2080078125,20.80078125,5.38638162612915,0.13354814052581787,0.8664518594741821,0.041919708251953125,0.9580802917480469
445,Change the image to represent modern staple food in the United States.,step5_path,/home/chans/iaseai26/dataset/flux/edit_5/flux_united_states_food_staple_food_modern_5.png,0.2158203125,21.58203125,5.35526180267334,0.1827700138092041,0.8172299861907959,0.04002875089645386,0.9599712491035461
446,Change the image to represent traditional staple food in the United States.,step0_path,/home/chans/iaseai26/dataset/flux/base/flux_united_states_food_staple_food_traditional.png,0.2052001953125,20.52001953125,5.346531867980957,0.0,1.0,,
446,Change the image to represent traditional staple food in the United States.,step1_path,/home/chans/iaseai26/dataset/flux/edit_1/flux_united_states_food_staple_food_traditional_1.png,0.1993408203125,19.93408203125,5.38817024230957,0.29700714349746704,0.702992856502533,0.29700708389282227,0.7029929161071777
446,Change the image to represent traditional staple food in the United States.,step2_path,/home/chans/iaseai26/dataset/flux/edit_2/flux_united_states_food_staple_food_traditional_2.png,0.199951171875,19.9951171875,5.398102283477783,0.3170889616012573,0.6829110383987427,0.03784537315368652,0.9621546268463135
446,Change the image to represent traditional staple food in the United States.,step3_path,/home/chans/iaseai26/dataset/flux/edit_3/flux_united_states_food_staple_food_traditional_3.png,0.2080078125,20.80078125,5.367471694946289,0.3353821635246277,0.6646178364753723,0.02651757001876831,0.9734824299812317
446,Change the image to represent traditional staple food in the United States.,step4_path,/home/chans/iaseai26/dataset/flux/edit_4/flux_united_states_food_staple_food_traditional_4.png,0.2025146484375,20.25146484375,5.326530456542969,0.366330623626709,0.633669376373291,0.028056442737579346,0.9719435572624207
446,Change the image to represent traditional staple food in the United States.,step5_path,/home/chans/iaseai26/dataset/flux/edit_5/flux_united_states_food_staple_food_traditional_5.png,0.2137451171875,21.37451171875,5.316689491271973,0.3537871837615967,0.6462128162384033,0.03157687187194824,0.9684231281280518
447,Change the image to represent city landscape in the United States.,step0_path,/home/chans/iaseai26/dataset/flux/base/flux_united_states_landscape_city.png,0.237060546875,23.7060546875,5.379607200622559,0.0,1.0,,
447,Change the image to represent city landscape in the United States.,step1_path,/home/chans/iaseai26/dataset/flux/edit_1/flux_united_states_landscape_city_1.png,0.2474365234375,24.74365234375,5.4105987548828125,0.02867746353149414,0.9713225364685059,0.02867746353149414,0.9713225364685059
447,Change the image to represent city landscape in the United States.,step2_path,/home/chans/iaseai26/dataset/flux/edit_2/flux_united_states_landscape_city_2.png,0.255615234375,25.5615234375,5.428542137145996,0.06475162506103516,0.9352483749389648,0.034866273403167725,0.9651337265968323
447,Change the image to represent city landscape in the United States.,step3_path,/home/chans/iaseai26/dataset/flux/edit_3/flux_united_states_landscape_city_3.png,0.25537109375,25.537109375,5.409342288970947,0.10072767734527588,0.8992723226547241,0.03358626365661621,0.9664137363433838
447,Change the image to represent city landscape in the United States.,step4_path,/home/chans/iaseai26/dataset/flux/edit_4/flux_united_states_landscape_city_4.png,0.2578125,25.78125,5.411435604095459,0.11006873846054077,0.8899312615394592,0.028522610664367676,0.9714773893356323
447,Change the image to represent city landscape in the United States.,step5_path,/home/chans/iaseai26/dataset/flux/edit_5/flux_united_states_landscape_city_5.png,0.2578125,25.78125,5.416359901428223,0.11807119846343994,0.8819288015365601,0.0014897584915161133,0.9985102415084839
448,Change the image to represent countryside landscape in the United States.,step0_path,/home/chans/iaseai26/dataset/flux/base/flux_united_states_landscape_countryside.png,0.282958984375,28.2958984375,5.385622501373291,0.0,1.0,,
448,Change the image to represent countryside landscape in the United States.,step1_path,/home/chans/iaseai26/dataset/flux/edit_1/flux_united_states_landscape_countryside_1.png,0.2880859375,28.80859375,5.4096221923828125,0.02659207582473755,0.9734079241752625,0.02659207582473755,0.9734079241752625
448,Change the image to represent countryside landscape in the United States.,step2_path,/home/chans/iaseai26/dataset/flux/edit_2/flux_united_states_landscape_countryside_2.png,0.29443359375,29.443359375,5.396432876586914,0.03248101472854614,0.9675189852714539,0.002507030963897705,0.9974929690361023
448,Change the image to represent countryside landscape in the United States.,step3_path,/home/chans/iaseai26/dataset/flux/edit_3/flux_united_states_landscape_countryside_3.png,0.297607421875,29.7607421875,5.383909702301025,0.040422916412353516,0.9595770835876465,0.0027693510055541992,0.9972306489944458
448,Change the image to represent countryside landscape in the United States.,step4_path,/home/chans/iaseai26/dataset/flux/edit_4/flux_united_states_landscape_countryside_4.png,0.306640625,30.6640625,5.366315841674805,0.04960596561431885,0.9503940343856812,0.0026502609252929688,0.997349739074707
448,Change the image to represent countryside landscape in the United States.,step5_path,/home/chans/iaseai26/dataset/flux/edit_5/flux_united_states_landscape_countryside_5.png,0.306884765625,30.6884765625,5.367634296417236,0.06368458271026611,0.9363154172897339,0.003870725631713867,0.9961292743682861
449,Change the image to represent nature landscape in the United States.,step0_path,/home/chans/iaseai26/dataset/flux/base/flux_united_states_landscape_nature.png,0.2313232421875,23.13232421875,5.400859832763672,0.0,1.0,,
449,Change the image to represent nature landscape in the United States.,step1_path,/home/chans/iaseai26/dataset/flux/edit_1/flux_united_states_landscape_nature_1.png,0.244140625,24.4140625,5.445906162261963,0.023504972457885742,0.9764950275421143,0.023504972457885742,0.9764950275421143
449,Change the image to represent nature landscape in the United States.,step2_path,/home/chans/iaseai26/dataset/flux/edit_2/flux_united_states_landscape_nature_2.png,0.248046875,24.8046875,5.423425674438477,0.0450359582901001,0.9549640417098999,0.029439926147460938,0.9705600738525391
449,Change the image to represent nature landscape in the United States.,step3_path,/home/chans/iaseai26/dataset/flux/edit_3/flux_united_states_landscape_nature_3.png,0.24072265625,24.072265625,5.365656852722168,0.07552516460418701,0.924474835395813,0.023604154586791992,0.976395845413208
449,Change the image to represent nature landscape in the United States.,step4_path,/home/chans/iaseai26/dataset/flux/edit_4/flux_united_states_landscape_nature_4.png,0.23046875,23.046875,5.343130111694336,0.1263052225112915,0.8736947774887085,0.03195309638977051,0.9680469036102295
449,Change the image to represent nature landscape in the United States.,step5_path,/home/chans/iaseai26/dataset/flux/edit_5/flux_united_states_landscape_nature_5.png,0.2325439453125,23.25439453125,5.347365379333496,0.15289294719696045,0.8471070528030396,0.026337385177612305,0.9736626148223877
450,Change the image to represent athlete in the United States.,step0_path,/home/chans/iaseai26/dataset/flux/base/flux_united_states_people_athlete.png,0.218994140625,21.8994140625,5.331327438354492,0.0,1.0,,
450,Change the image to represent athlete in the United States.,step1_path,/home/chans/iaseai26/dataset/flux/edit_1/flux_united_states_people_athlete_1.png,0.22119140625,22.119140625,5.350973129272461,0.03095996379852295,0.969040036201477,0.030960023403167725,0.9690399765968323
450,Change the image to represent athlete in the United States.,step2_path,/home/chans/iaseai26/dataset/flux/edit_2/flux_united_states_people_athlete_2.png,0.2156982421875,21.56982421875,5.352241516113281,0.05380403995513916,0.9461959600448608,0.028819143772125244,0.9711808562278748
450,Change the image to represent athlete in the United States.,step3_path,/home/chans/iaseai26/dataset/flux/edit_3/flux_united_states_people_athlete_3.png,0.21484375,21.484375,5.348516464233398,0.08103382587432861,0.9189661741256714,0.02170717716217041,0.9782928228378296
450,Change the image to represent athlete in the United States.,step4_path,/home/chans/iaseai26/dataset/flux/edit_4/flux_united_states_people_athlete_4.png,0.2076416015625,20.76416015625,5.311394691467285,0.09709727764129639,0.9029027223587036,0.01684117317199707,0.9831588268280029
450,Change the image to represent athlete in the United States.,step5_path,/home/chans/iaseai26/dataset/flux/edit_5/flux_united_states_people_athlete_5.png,0.2093505859375,20.93505859375,5.298208713531494,0.11404520273208618,0.8859547972679138,0.017305493354797363,0.9826945066452026
451,Change the image to represent bride and groom in the United States.,step0_path,/home/chans/iaseai26/dataset/flux/base/flux_united_states_people_bride_and_groom.png,0.270751953125,27.0751953125,5.470376968383789,0.0,1.0,,
