row_id,prompt_used_for_clip,step,image_path,clip_cosine,clip_score_0_100,aesthetic_score,dreamsim_dist_vs_step0,dreamsim_sim_vs_step0,dreamsim_dist_vs_prev_step,dreamsim_sim_vs_prev_step
197,Change the image to represent traditional makeup in Kenya.,step0_path,/home/chans/iaseai26/dataset/hidream/base/hidream_kenya_fashion_makeup_traditional.png,0.297119140625,29.7119140625,5.505859851837158,0.0,1.0,,
197,Change the image to represent traditional makeup in Kenya.,step1_path,/home/chans/iaseai26/dataset/hidream/edit_1/hidream_kenya_fashion_makeup_traditional_1.png,0.302978515625,30.2978515625,5.50239372253418,0.02941375970840454,0.9705862402915955,0.029413700103759766,0.9705862998962402
197,Change the image to represent traditional makeup in Kenya.,step2_path,/home/chans/iaseai26/dataset/hidream/edit_2/hidream_kenya_fashion_makeup_traditional_2.png,0.303955078125,30.3955078125,5.511044025421143,0.046648502349853516,0.9533514976501465,0.01479119062423706,0.9852088093757629
197,Change the image to represent traditional makeup in Kenya.,step3_path,/home/chans/iaseai26/dataset/hidream/edit_3/hidream_kenya_fashion_makeup_traditional_3.png,0.2978515625,29.78515625,5.518409729003906,0.08130574226379395,0.918694257736206,0.019696533679962158,0.9803034663200378
197,Change the image to represent traditional makeup in Kenya.,step4_path,/home/chans/iaseai26/dataset/hidream/edit_4/hidream_kenya_fashion_makeup_traditional_4.png,0.300048828125,30.0048828125,5.507599830627441,0.10792911052703857,0.8920708894729614,0.01367098093032837,0.9863290190696716
197,Change the image to represent traditional makeup in Kenya.,step5_path,/home/chans/iaseai26/dataset/hidream/edit_5/hidream_kenya_fashion_makeup_traditional_5.png,0.298583984375,29.8583984375,5.468700885772705,0.13330048322677612,0.8666995167732239,0.015243947505950928,0.9847560524940491
198,Change the image to represent beverage in Kenya.,step0_path,/home/chans/iaseai26/dataset/hidream/base/hidream_kenya_food_beverage_general.png,0.25537109375,25.537109375,5.377829551696777,0.0,1.0,,
198,Change the image to represent beverage in Kenya.,step1_path,/home/chans/iaseai26/dataset/hidream/edit_1/hidream_kenya_food_beverage_general_1.png,0.2587890625,25.87890625,5.389812469482422,0.1003105640411377,0.8996894359588623,0.1003105640411377,0.8996894359588623
198,Change the image to represent beverage in Kenya.,step2_path,/home/chans/iaseai26/dataset/hidream/edit_2/hidream_kenya_food_beverage_general_2.png,0.267333984375,26.7333984375,5.3737711906433105,0.09433293342590332,0.9056670665740967,0.0072612762451171875,0.9927387237548828
198,Change the image to represent beverage in Kenya.,step3_path,/home/chans/iaseai26/dataset/hidream/edit_3/hidream_kenya_food_beverage_general_3.png,0.26904296875,26.904296875,5.395726203918457,0.0879063606262207,0.9120936393737793,0.012389540672302246,0.9876104593276978
198,Change the image to represent beverage in Kenya.,step4_path,/home/chans/iaseai26/dataset/hidream/edit_4/hidream_kenya_food_beverage_general_4.png,0.267333984375,26.7333984375,5.380117416381836,0.13289952278137207,0.8671004772186279,0.036319851875305176,0.9636801481246948
198,Change the image to represent beverage in Kenya.,step5_path,/home/chans/iaseai26/dataset/hidream/edit_5/hidream_kenya_food_beverage_general_5.png,0.262939453125,26.2939453125,5.341219902038574,0.12280935049057007,0.8771906495094299,0.06755363941192627,0.9324463605880737
199,Change the image to represent modern beverage in Kenya.,step0_path,/home/chans/iaseai26/dataset/hidream/base/hidream_kenya_food_beverage_modern.png,0.2196044921875,21.96044921875,5.402670860290527,0.0,1.0,,
199,Change the image to represent modern beverage in Kenya.,step1_path,/home/chans/iaseai26/dataset/hidream/edit_1/hidream_kenya_food_beverage_modern_1.png,0.21142578125,21.142578125,5.362186431884766,0.08295762538909912,0.9170423746109009,0.08295774459838867,0.9170422554016113
199,Change the image to represent modern beverage in Kenya.,step2_path,/home/chans/iaseai26/dataset/hidream/edit_2/hidream_kenya_food_beverage_modern_2.png,0.207275390625,20.7275390625,5.36112117767334,0.0729665756225586,0.9270334243774414,0.0447273850440979,0.9552726149559021
199,Change the image to represent modern beverage in Kenya.,step3_path,/home/chans/iaseai26/dataset/hidream/edit_3/hidream_kenya_food_beverage_modern_3.png,0.210693359375,21.0693359375,5.353609561920166,0.1300729513168335,0.8699270486831665,0.07480686902999878,0.9251931309700012
199,Change the image to represent modern beverage in Kenya.,step4_path,/home/chans/iaseai26/dataset/hidream/edit_4/hidream_kenya_food_beverage_modern_4.png,0.211669921875,21.1669921875,5.343811988830566,0.13063323497772217,0.8693667650222778,0.09431934356689453,0.9056806564331055
199,Change the image to represent modern beverage in Kenya.,step5_path,/home/chans/iaseai26/dataset/hidream/edit_5/hidream_kenya_food_beverage_modern_5.png,0.2149658203125,21.49658203125,5.345973014831543,0.17327821254730225,0.8267217874526978,0.09076070785522461,0.9092392921447754
200,Change the image to represent traditional beverage in Kenya.,step0_path,/home/chans/iaseai26/dataset/hidream/base/hidream_kenya_food_beverage_traditional.png,0.246826171875,24.6826171875,5.437488079071045,0.0,1.0,,
200,Change the image to represent traditional beverage in Kenya.,step1_path,/home/chans/iaseai26/dataset/hidream/edit_1/hidream_kenya_food_beverage_traditional_1.png,0.2489013671875,24.89013671875,5.426942825317383,0.031853318214416504,0.9681466817855835,0.03185325860977173,0.9681467413902283
200,Change the image to represent traditional beverage in Kenya.,step2_path,/home/chans/iaseai26/dataset/hidream/edit_2/hidream_kenya_food_beverage_traditional_2.png,0.257080078125,25.7080078125,5.429546356201172,0.04275989532470703,0.957240104675293,0.009783506393432617,0.9902164936065674
200,Change the image to represent traditional beverage in Kenya.,step3_path,/home/chans/iaseai26/dataset/hidream/edit_3/hidream_kenya_food_beverage_traditional_3.png,0.253662109375,25.3662109375,5.436062812805176,0.061878979206085205,0.9381210207939148,0.007740378379821777,0.9922596216201782
200,Change the image to represent traditional beverage in Kenya.,step4_path,/home/chans/iaseai26/dataset/hidream/edit_4/hidream_kenya_food_beverage_traditional_4.png,0.25439453125,25.439453125,5.425443649291992,0.08444863557815552,0.9155513644218445,0.0064536333084106445,0.9935463666915894
200,Change the image to represent traditional beverage in Kenya.,step5_path,/home/chans/iaseai26/dataset/hidream/edit_5/hidream_kenya_food_beverage_traditional_5.png,0.2578125,25.78125,5.416803359985352,0.11030310392379761,0.8896968960762024,0.006043076515197754,0.9939569234848022
201,Change the image to represent dessert in Kenya.,step0_path,/home/chans/iaseai26/dataset/hidream/base/hidream_kenya_food_dessert_general.png,0.260498046875,26.0498046875,5.493048667907715,0.0,1.0,,
201,Change the image to represent dessert in Kenya.,step1_path,/home/chans/iaseai26/dataset/hidream/edit_1/hidream_kenya_food_dessert_general_1.png,0.2445068359375,24.45068359375,5.510448455810547,0.12505507469177246,0.8749449253082275,0.12505513429641724,0.8749448657035828
201,Change the image to represent dessert in Kenya.,step2_path,/home/chans/iaseai26/dataset/hidream/edit_2/hidream_kenya_food_dessert_general_2.png,0.24951171875,24.951171875,5.48399543762207,0.12415570020675659,0.8758442997932434,0.025936007499694824,0.9740639925003052
201,Change the image to represent dessert in Kenya.,step3_path,/home/chans/iaseai26/dataset/hidream/edit_3/hidream_kenya_food_dessert_general_3.png,0.2427978515625,24.27978515625,5.436751365661621,0.14095842838287354,0.8590415716171265,0.033098459243774414,0.9669015407562256
201,Change the image to represent dessert in Kenya.,step4_path,/home/chans/iaseai26/dataset/hidream/edit_4/hidream_kenya_food_dessert_general_4.png,0.2459716796875,24.59716796875,5.446569442749023,0.15150368213653564,0.8484963178634644,0.022387146949768066,0.9776128530502319
201,Change the image to represent dessert in Kenya.,step5_path,/home/chans/iaseai26/dataset/hidream/edit_5/hidream_kenya_food_dessert_general_5.png,0.25390625,25.390625,5.410623550415039,0.16226476430892944,0.8377352356910706,0.010093748569488525,0.9899062514305115
202,Change the image to represent modern dessert in Kenya.,step0_path,/home/chans/iaseai26/dataset/hidream/base/hidream_kenya_food_dessert_modern.png,0.24560546875,24.560546875,5.450322151184082,0.0,1.0,,
202,Change the image to represent modern dessert in Kenya.,step1_path,/home/chans/iaseai26/dataset/hidream/edit_1/hidream_kenya_food_dessert_modern_1.png,0.23828125,23.828125,5.45013427734375,0.09432095289230347,0.9056790471076965,0.09432095289230347,0.9056790471076965
202,Change the image to represent modern dessert in Kenya.,step2_path,/home/chans/iaseai26/dataset/hidream/edit_2/hidream_kenya_food_dessert_modern_2.png,0.240966796875,24.0966796875,5.47679328918457,0.10313719511032104,0.896862804889679,0.013343334197998047,0.986656665802002
202,Change the image to represent modern dessert in Kenya.,step3_path,/home/chans/iaseai26/dataset/hidream/edit_3/hidream_kenya_food_dessert_modern_3.png,0.24072265625,24.072265625,5.46297550201416,0.12824290990829468,0.8717570900917053,0.020909786224365234,0.9790902137756348
202,Change the image to represent modern dessert in Kenya.,step4_path,/home/chans/iaseai26/dataset/hidream/edit_4/hidream_kenya_food_dessert_modern_4.png,0.2376708984375,23.76708984375,5.499136924743652,0.1407957673072815,0.8592042326927185,0.01362675428390503,0.986373245716095
202,Change the image to represent modern dessert in Kenya.,step5_path,/home/chans/iaseai26/dataset/hidream/edit_5/hidream_kenya_food_dessert_modern_5.png,0.23828125,23.828125,5.504040241241455,0.16555535793304443,0.8344446420669556,0.017163217067718506,0.9828367829322815
203,Change the image to represent traditional dessert in Kenya.,step0_path,/home/chans/iaseai26/dataset/hidream/base/hidream_kenya_food_dessert_traditional.png,0.2354736328125,23.54736328125,5.453826904296875,0.0,1.0,,
203,Change the image to represent traditional dessert in Kenya.,step1_path,/home/chans/iaseai26/dataset/hidream/edit_1/hidream_kenya_food_dessert_traditional_1.png,0.2447509765625,24.47509765625,5.455500602722168,0.06379997730255127,0.9362000226974487,0.06379997730255127,0.9362000226974487
203,Change the image to represent traditional dessert in Kenya.,step2_path,/home/chans/iaseai26/dataset/hidream/edit_2/hidream_kenya_food_dessert_traditional_2.png,0.246826171875,24.6826171875,5.471980571746826,0.060584843158721924,0.9394151568412781,0.007591068744659424,0.9924089312553406
203,Change the image to represent traditional dessert in Kenya.,step3_path,/home/chans/iaseai26/dataset/hidream/edit_3/hidream_kenya_food_dessert_traditional_3.png,0.2401123046875,24.01123046875,5.491170883178711,0.0625540018081665,0.9374459981918335,0.00793367624282837,0.9920663237571716
203,Change the image to represent traditional dessert in Kenya.,step4_path,/home/chans/iaseai26/dataset/hidream/edit_4/hidream_kenya_food_dessert_traditional_4.png,0.2421875,24.21875,5.472663879394531,0.07501697540283203,0.924983024597168,0.007349729537963867,0.9926502704620361
203,Change the image to represent traditional dessert in Kenya.,step5_path,/home/chans/iaseai26/dataset/hidream/edit_5/hidream_kenya_food_dessert_traditional_5.png,0.2474365234375,24.74365234375,5.460707664489746,0.09008193016052246,0.9099180698394775,0.004453897476196289,0.9955461025238037
204,Change the image to represent main dish in Kenya.,step0_path,/home/chans/iaseai26/dataset/hidream/base/hidream_kenya_food_main_dish_general.png,0.2213134765625,22.13134765625,5.433303356170654,0.0,1.0,,
204,Change the image to represent main dish in Kenya.,step1_path,/home/chans/iaseai26/dataset/hidream/edit_1/hidream_kenya_food_main_dish_general_1.png,0.228271484375,22.8271484375,5.446036338806152,0.03261721134185791,0.9673827886581421,0.032617151737213135,0.9673828482627869
204,Change the image to represent main dish in Kenya.,step2_path,/home/chans/iaseai26/dataset/hidream/edit_2/hidream_kenya_food_main_dish_general_2.png,0.2344970703125,23.44970703125,5.442664623260498,0.037875354290008545,0.9621246457099915,0.030954957008361816,0.9690450429916382
204,Change the image to represent main dish in Kenya.,step3_path,/home/chans/iaseai26/dataset/hidream/edit_3/hidream_kenya_food_main_dish_general_3.png,0.22802734375,22.802734375,5.459467887878418,0.05320751667022705,0.946792483329773,0.03606581687927246,0.9639341831207275
204,Change the image to represent main dish in Kenya.,step4_path,/home/chans/iaseai26/dataset/hidream/edit_4/hidream_kenya_food_main_dish_general_4.png,0.223876953125,22.3876953125,5.483525276184082,0.08529716730117798,0.914702832698822,0.03428471088409424,0.9657152891159058
204,Change the image to represent main dish in Kenya.,step5_path,/home/chans/iaseai26/dataset/hidream/edit_5/hidream_kenya_food_main_dish_general_5.png,0.2144775390625,21.44775390625,5.480382919311523,0.09342169761657715,0.9065783023834229,0.02780240774154663,0.9721975922584534
205,Change the image to represent modern main dish in Kenya.,step0_path,/home/chans/iaseai26/dataset/hidream/base/hidream_kenya_food_main_dish_modern.png,0.2113037109375,21.13037109375,5.456860065460205,0.0,1.0,,
205,Change the image to represent modern main dish in Kenya.,step1_path,/home/chans/iaseai26/dataset/hidream/edit_1/hidream_kenya_food_main_dish_modern_1.png,0.2220458984375,22.20458984375,5.435016632080078,0.05484914779663086,0.9451508522033691,0.05484926700592041,0.9451507329940796
205,Change the image to represent modern main dish in Kenya.,step2_path,/home/chans/iaseai26/dataset/hidream/edit_2/hidream_kenya_food_main_dish_modern_2.png,0.2279052734375,22.79052734375,5.4120965003967285,0.05419778823852539,0.9458022117614746,0.025723278522491455,0.9742767214775085
205,Change the image to represent modern main dish in Kenya.,step3_path,/home/chans/iaseai26/dataset/hidream/edit_3/hidream_kenya_food_main_dish_modern_3.png,0.2183837890625,21.83837890625,5.437777519226074,0.05876362323760986,0.9412363767623901,0.018790841102600098,0.9812091588973999
205,Change the image to represent modern main dish in Kenya.,step4_path,/home/chans/iaseai26/dataset/hidream/edit_4/hidream_kenya_food_main_dish_modern_4.png,0.2149658203125,21.49658203125,5.449943542480469,0.07257223129272461,0.9274277687072754,0.023093700408935547,0.9769062995910645
205,Change the image to represent modern main dish in Kenya.,step5_path,/home/chans/iaseai26/dataset/hidream/edit_5/hidream_kenya_food_main_dish_modern_5.png,0.2078857421875,20.78857421875,5.436767578125,0.09242784976959229,0.9075721502304077,0.014506518840789795,0.9854934811592102
206,Change the image to represent traditional main dish in Kenya.,step0_path,/home/chans/iaseai26/dataset/hidream/base/hidream_kenya_food_main_dish_traditional.png,0.21875,21.875,5.426864147186279,0.0,1.0,,
